Date,Close
2006-12-15 23:58:00,9056.2
2006-12-16 23:58:00,9055.9
2006-12-17 23:58:00,9064.9
2006-12-18 23:58:00,9054.5
2006-12-19 23:58:00,9113.3
2006-12-20 23:58:00,9109.2
2006-12-21 23:58:00,9053.0
2006-12-22 23:58:00,9087.1
2006-12-23 23:58:00,9087.1
2006-12-24 23:58:00,9086.8
2006-12-25 23:58:00,9086.8
2006-12-26 23:58:00,9065.3
2006-12-27 23:58:00,9063.9
2006-12-28 23:58:00,9035.9
2006-12-29 23:58:00,8980.7
2006-12-30 23:58:00,8980.7
2006-12-31 23:58:00,8980.7
2007-01-01 23:58:00,8965.7
2007-01-02 23:58:00,8987.5
2007-01-03 23:58:00,8952.5
2007-01-04 23:58:00,9007.2
2007-01-05 23:58:00,9015.6
2007-01-06 23:58:00,9001.1
2007-01-07 23:58:00,8999.3
2007-01-08 23:58:00,9023.6
2007-01-09 23:58:00,9037.7
2007-01-10 23:58:00,9051.2
2007-01-11 23:58:00,9109.2
2007-01-12 23:58:00,9106.4
2007-01-13 23:58:00,9106.4
2007-01-14 23:58:00,9105.0
2007-01-15 23:58:00,9099.7
2007-01-16 23:58:00,9068.4
2007-01-17 23:58:00,9104.6
2007-01-18 23:58:00,9081.1
2007-01-19 23:58:00,9073.7
2007-01-20 23:58:00,9073.7
2007-01-21 23:58:00,9076.9
2007-01-22 23:58:00,9066.2
2007-01-23 23:58:00,9065.4
2007-01-24 23:58:00,9057.6
2007-01-25 23:58:00,9038.9
2007-01-26 23:58:00,9096.5
2007-01-27 23:58:00,9110.3
2007-01-28 23:58:00,9099.7
2007-01-29 23:58:00,9100.0
2007-01-30 23:58:00,9086.4
2007-01-31 23:58:00,9031.2
2007-02-01 23:58:00,9071.6
2007-02-02 23:58:00,9057.2
2007-02-03 23:58:00,9058.3
2007-02-04 23:58:00,9057.9
2007-02-05 23:58:00,9047.3
2007-02-06 23:58:00,9039.1
2007-02-07 23:58:00,9011.7
2007-02-08 23:58:00,9035.8
2007-02-09 23:58:00,9043.4
2007-02-10 23:58:00,9043.4
2007-02-11 23:58:00,9033.0
2007-02-12 23:58:00,9073.9
2007-02-13 23:58:00,9067.2
2007-02-14 23:58:00,9077.1
2007-02-15 23:58:00,9038.6
2007-02-16 23:58:00,9040.7
2007-02-17 23:58:00,9040.7
2007-02-18 23:58:00,9031.4
2007-02-19 23:58:00,9030.4
2007-02-20 23:58:00,9052.5
2007-02-21 23:58:00,9058.4
2007-02-22 23:58:00,9071.5
2007-02-23 23:58:00,9075.4
2007-02-24 23:58:00,9077.1
2007-02-25 23:58:00,9065.0
2007-02-26 23:58:00,9043.0
2007-02-27 23:58:00,9092.6
2007-02-28 23:58:00,9124.2
2007-03-01 23:58:00,9142.3
2007-03-02 23:58:00,9173.4
2007-03-03 23:58:00,9158.8
2007-03-04 23:58:00,9157.8
2007-03-05 23:58:00,9262.5
2007-03-06 23:58:00,9203.7
2007-03-07 23:58:00,9170.9
2007-03-08 23:58:00,9156.3
2007-03-09 23:58:00,9161.3
2007-03-10 23:58:00,9160.6
2007-03-11 23:58:00,9152.5
2007-03-12 23:58:00,9167.8
2007-03-13 23:58:00,9209.1
2007-03-14 23:58:00,9219.7
2007-03-15 23:58:00,9183.0
2007-03-16 23:58:00,9210.4
2007-03-17 23:58:00,9209.3
2007-03-18 23:58:00,9209.3
2007-03-19 23:58:00,9185.2
2007-03-20 23:58:00,9151.0
2007-03-21 23:58:00,9057.3
2007-03-22 23:58:00,9098.4
2007-03-23 23:58:00,9105.6
2007-03-24 23:58:00,9105.6
2007-03-25 23:58:00,9125.3
2007-03-26 23:58:00,9090.6
2007-03-27 23:58:00,9099.4
2007-03-28 23:58:00,9142.1
2007-03-29 23:58:00,9116.5
2007-03-30 23:58:00,9081.0
2007-03-31 23:58:00,9082.1
2007-04-01 23:58:00,9082.4
2007-04-02 23:58:00,9114.7
2007-04-03 23:58:00,9108.3
2007-04-04 23:58:00,9112.0
2007-04-05 23:58:00,9084.1
2007-04-06 23:58:00,9104.5
2007-04-07 23:58:00,9086.8
2007-04-08 23:58:00,9122.9
2007-04-09 23:58:00,9090.6
2007-04-10 23:58:00,9107.5
2007-04-11 23:58:00,9101.1
2007-04-12 23:58:00,9087.9
2007-04-13 23:58:00,9080.5
2007-04-14 23:58:00,9079.5
2007-04-15 23:58:00,9045.0
2007-04-16 23:58:00,9107.4
2007-04-17 23:58:00,9074.8
2007-04-18 23:58:00,9065.2
2007-04-19 23:58:00,9072.9
2007-04-20 23:58:00,9097.3
2007-04-21 23:58:00,9088.2
2007-04-22 23:58:00,9099.181
2007-04-23 23:58:00,9078.2
2007-04-24 23:58:00,9073.1
2007-04-25 23:58:00,9070.2
2007-04-26 23:58:00,9074.2
2007-04-27 23:58:00,9031.0
2007-04-28 23:58:00,9050.2
2007-04-29 23:58:00,9040.9
2007-04-30 23:58:00,9102.2
2007-05-01 23:58:00,9067.2
2007-05-02 23:58:00,9067.8
2007-05-03 23:58:00,9041.3
2007-05-04 23:58:00,8946.7
2007-05-05 23:58:00,8946.7
2007-05-06 23:58:00,8940.1
2007-05-07 23:58:00,8948.2
2007-05-08 23:58:00,8871.5
2007-05-09 23:58:00,8805.6
2007-05-10 23:58:00,8759.8
2007-05-11 23:58:00,8777.2
2007-05-12 23:58:00,8777.2
2007-05-13 23:58:00,8768.4
2007-05-14 23:58:00,8791.5
2007-05-15 23:58:00,8791.0
2007-05-16 23:58:00,8797.1
2007-05-17 23:58:00,8785.4
2007-05-18 23:58:00,8807.3
2007-05-19 23:58:00,8807.0
2007-05-20 23:58:00,8800.5
2007-05-21 23:58:00,8741.5
2007-05-22 23:58:00,8753.7
2007-05-23 23:58:00,8719.4
2007-05-24 23:58:00,8783.9
2007-05-25 23:58:00,8782.3
2007-05-26 23:58:00,8780.7
2007-05-27 23:58:00,8781.0
2007-05-28 23:58:00,8780.3
2007-05-29 23:58:00,8783.6
2007-05-30 23:58:00,8827.3
2007-05-31 23:58:00,8818.9
2007-06-01 23:58:00,8817.6
2007-06-02 23:58:00,8810.7
2007-06-03 23:58:00,8816.3
2007-06-04 23:58:00,8766.7
2007-06-05 23:58:00,8746.6
2007-06-06 23:58:00,8804.2
2007-06-07 23:58:00,8870.5
2007-06-08 23:58:00,9096.4
2007-06-09 23:58:00,9095.3
2007-06-10 23:58:00,9094.3
2007-06-11 23:58:00,9072.2
2007-06-12 23:58:00,9105.9
2007-06-13 23:58:00,9065.6
2007-06-14 23:58:00,9091.6
2007-06-15 23:58:00,9030.4
2007-06-16 23:58:00,9039.2
2007-06-17 23:58:00,9026.7
2007-06-18 23:58:00,9005.2
2007-06-19 23:58:00,9000.5
2007-06-20 23:58:00,8943.3
2007-06-21 23:58:00,8946.0
2007-06-22 23:58:00,8991.3
2007-06-23 23:58:00,9011.8
2007-06-24 23:58:00,8994.7
2007-06-25 23:58:00,8994.0
2007-06-26 23:58:00,9083.5
2007-06-27 23:58:00,9064.9
2007-06-28 23:58:00,9084.8
2007-06-29 23:58:00,9025.1
2007-06-30 23:58:00,9025.1
2007-07-01 23:58:00,9021.1
2007-07-02 23:58:00,9005.2
2007-07-03 23:58:00,9000.4
2007-07-04 23:58:00,8998.4
2007-07-05 23:58:00,9005.3
2007-07-06 23:58:00,9037.2
2007-07-07 23:58:00,9037.2
2007-07-08 23:58:00,9037.5
2007-07-09 23:58:00,9014.2
2007-07-10 23:58:00,8963.0
2007-07-11 23:58:00,9031.4
2007-07-12 23:58:00,9049.0
2007-07-13 23:58:00,9014.7
2007-07-14 23:58:00,9012.1
2007-07-15 23:58:00,9020.9
2007-07-16 23:58:00,9038.1
2007-07-17 23:58:00,9032.2
2007-07-18 23:58:00,9087.0
2007-07-19 23:58:00,9092.9
2007-07-20 23:58:00,9070.2
2007-07-21 23:58:00,9070.2
2007-07-22 23:58:00,9067.9
2007-07-23 23:58:00,9078.1
2007-07-24 23:58:00,9028.8
2007-07-25 23:58:00,9082.3
2007-07-26 23:58:00,9062.8
2007-07-27 23:58:00,9138.6
2007-07-28 23:58:00,9130.2
2007-07-29 23:58:00,9142.6
2007-07-30 23:58:00,9187.1
2007-07-31 23:58:00,9213.6
2007-08-01 23:58:00,9294.0
2007-08-02 23:58:00,9273.6
2007-08-03 23:58:00,9220.8
2007-08-04 23:58:00,9220.8
2007-08-05 23:58:00,9199.8
2007-08-06 23:58:00,9213.1
2007-08-07 23:58:00,9250.0
2007-08-08 23:58:00,9209.1
2007-08-09 23:58:00,9296.0
2007-08-10 23:58:00,9286.9
2007-08-11 23:58:00,9286.9
2007-08-12 23:58:00,9248.0
2007-08-13 23:58:00,9350.1
2007-08-14 23:58:00,9402.6
2007-08-15 23:58:00,9437.3
2007-08-16 23:58:00,9457.3
2007-08-17 23:58:00,9464.5
2007-08-18 23:58:00,9463.5
2007-08-19 23:58:00,9468.0
2007-08-20 23:58:00,9383.7
2007-08-21 23:58:00,9441.5
2007-08-22 23:58:00,9378.8
2007-08-23 23:58:00,9351.6
2007-08-24 23:58:00,9381.6
2007-08-25 23:58:00,9397.4
2007-08-26 23:58:00,9376.8
2007-08-27 23:58:00,9401.6
2007-08-28 23:58:00,9427.5
2007-08-29 23:58:00,9376.5
2007-08-30 23:58:00,9420.5
2007-08-31 23:58:00,9454.5
2007-09-01 23:58:00,9453.5
2007-09-02 23:58:00,9459.7
2007-09-03 23:58:00,9471.2
2007-09-04 23:58:00,9370.0
2007-09-05 23:58:00,9396.9
2007-09-06 23:58:00,9383.3
2007-09-07 23:58:00,9395.9
2007-09-08 23:58:00,9398.9
2007-09-09 23:58:00,9393.1
2007-09-10 23:58:00,9455.37
2007-09-11 23:58:00,9401.6
2007-09-12 23:58:00,9355.7
2007-09-13 23:58:00,9403.3
2007-09-14 23:58:00,9357.9
2007-09-15 23:58:00,9376.1
2007-09-16 23:58:00,9363.6
2007-09-17 23:58:00,9383.7
2007-09-18 23:58:00,9307.5
2007-09-19 23:58:00,9207.1
2007-09-20 23:58:00,9144.2
2007-09-21 23:58:00,9155.1
2007-09-22 23:58:00,9164.5
2007-09-23 23:58:00,9155.8
2007-09-24 23:58:00,9127.7
2007-09-25 23:58:00,9148.1
2007-09-26 23:58:00,9142.7
2007-09-27 23:58:00,9126.9
2007-09-28 23:58:00,9093.5
2007-09-29 23:58:00,9120.3
2007-09-30 23:58:00,9089.3
2007-10-01 23:58:00,9112.0
2007-10-02 23:58:00,9077.4
2007-10-03 23:58:00,9125.1
2007-10-04 23:58:00,9123.4
2007-10-05 23:58:00,9050.4
2007-10-06 23:58:00,9036.3
2007-10-07 23:58:00,9041.1
2007-10-08 23:58:00,9106.1
2007-10-09 23:58:00,9057.1
2007-10-10 23:58:00,9081.6
2007-10-11 23:58:00,9041.9
2007-10-12 23:58:00,9042.9
2007-10-13 23:58:00,9056.3
2007-10-14 23:58:00,9056.3
2007-10-15 23:58:00,9057.3
2007-10-16 23:58:00,9075.8
2007-10-17 23:58:00,9050.3
2007-10-18 23:58:00,9000.0
2007-10-19 23:58:00,9055.6
2007-10-20 23:58:00,9075.9
2007-10-21 23:58:00,9049.773
2007-10-22 23:58:00,9131.0
2007-10-23 23:58:00,9135.5
2007-10-24 23:58:00,9158.8
2007-10-25 23:58:00,9117.2
2007-10-26 23:58:00,9112.7
2007-10-27 23:58:00,9112.7
2007-10-28 23:58:00,9102.6
2007-10-29 23:58:00,9063.2
2007-10-30 23:58:00,9090.3
2007-10-31 23:58:00,9087.8
2007-11-01 23:58:00,9087.8
2007-11-02 23:58:00,9049.5
2007-11-03 23:58:00,9049.5
2007-11-04 23:58:00,9038.6
2007-11-05 23:58:00,9135.5
2007-11-06 23:58:00,9102.8
2007-11-07 23:58:00,9133.5
2007-11-08 23:58:00,9125.6
2007-11-09 23:58:00,9107.9
2007-11-10 23:58:00,9107.9
2007-11-11 23:58:00,9118.8
2007-11-12 23:58:00,9203.3
2007-11-13 23:58:00,9141.3
2007-11-14 23:58:00,9223.4
2007-11-15 23:58:00,9241.1
2007-11-16 23:58:00,9013.9
2007-11-17 23:58:00,9004.3
2007-11-18 23:58:00,8991.4
2007-11-19 23:58:00,9313.7
2007-11-20 23:58:00,9310.6
2007-11-21 23:58:00,9372.4
2007-11-22 23:58:00,9374.9
2007-11-23 23:58:00,9408.8
2007-11-24 23:58:00,9392.6
2007-11-25 23:58:00,9355.9
2007-11-26 23:58:00,9430.403
2007-11-27 23:58:00,9386.6
2007-11-28 23:58:00,9383.7
2007-11-29 23:58:00,9370.6
2007-11-30 23:58:00,9370.5
2007-12-01 23:58:00,9412.5
2007-12-02 23:58:00,9391.9
2007-12-03 23:58:00,9319.6
2007-12-04 23:58:00,9286.1
2007-12-05 23:58:00,9297.1
2007-12-06 23:58:00,9247.8
2007-12-07 23:58:00,9270.2
2007-12-08 23:58:00,9264.8
2007-12-09 23:58:00,9272.4
2007-12-10 23:58:00,9259.0
2007-12-11 23:58:00,9287.7
2007-12-12 23:58:00,9258.1
2007-12-13 23:58:00,9298.2
2007-12-14 23:58:00,9314.8
2007-12-15 23:58:00,9314.8
2007-12-16 23:58:00,9325.5
2007-12-17 23:58:00,9329.0
2007-12-18 23:58:00,9362.3
2007-12-19 23:58:00,9410.7
2007-12-20 23:58:00,9444.2
2007-12-21 23:58:00,9405.0
2007-12-22 23:58:00,9422.7
2007-12-23 23:58:00,9411.5
2007-12-24 23:58:00,9405.7
2007-12-25 23:58:00,9406.0
2007-12-26 23:58:00,9347.0
2007-12-27 23:58:00,9416.9
2007-12-28 23:58:00,9385.0
2007-12-29 23:58:00,9385.0
2007-12-30 23:58:00,9371.9
2007-12-31 23:58:00,9459.9
2008-01-01 23:58:00,9445.6
2008-01-02 23:58:00,9390.8
2008-01-03 23:58:00,9417.1
2008-01-04 23:58:00,9441.8
2008-01-05 23:58:00,9441.8
2008-01-06 23:58:00,9444.4
2008-01-07 23:58:00,9439.5
2008-01-08 23:58:00,9424.7
2008-01-09 23:58:00,9426.4
2008-01-10 23:58:00,9425.4
2008-01-11 23:58:00,9420.4
2008-01-12 23:58:00,9420.4
2008-01-13 23:58:00,9409.3
2008-01-14 23:58:00,9370.1
2008-01-15 23:58:00,9442.9
2008-01-16 23:58:00,9515.4
2008-01-17 23:58:00,9457.9
2008-01-18 23:58:00,9444.8
2008-01-19 23:58:00,9445.1
2008-01-20 23:58:00,9458.4
2008-01-21 23:58:00,9574.5
2008-01-22 23:58:00,9455.5
2008-01-23 23:58:00,9340.4
2008-01-24 23:58:00,9338.6
2008-01-25 23:58:00,9337.5
2008-01-26 23:58:00,9337.5
2008-01-27 23:58:00,9325.1
2008-01-28 23:58:00,9336.9
2008-01-29 23:58:00,9346.6
2008-01-30 23:58:00,9252.5
2008-01-31 23:58:00,9209.9
2008-02-01 23:58:00,9210.4
2008-02-02 23:58:00,9210.4
2008-02-03 23:58:00,9207.3
2008-02-04 23:58:00,9219.4
2008-02-05 23:58:00,9210.2
2008-02-06 23:58:00,9247.0
2008-02-07 23:58:00,9336.5
2008-02-08 23:58:00,9231.9
2008-02-09 23:58:00,9231.9
2008-02-10 23:58:00,9218.6
2008-02-11 23:58:00,9278.7
2008-02-12 23:58:00,9227.4
2008-02-13 23:58:00,9264.5
2008-02-14 23:58:00,9202.7
2008-02-15 23:58:00,9173.3
2008-02-16 23:58:00,9173.3
2008-02-17 23:58:00,9173.6
2008-02-18 23:58:00,9187.7
2008-02-19 23:58:00,9154.1
2008-02-20 23:58:00,9139.1
2008-02-21 23:58:00,9082.6
2008-02-22 23:58:00,9164.8
2008-02-23 23:58:00,9164.8
2008-02-24 23:58:00,9158.9
2008-02-25 23:58:00,9158.3
2008-02-26 23:58:00,9037.2
2008-02-27 23:58:00,9036.8
2008-02-28 23:58:00,9059.2
2008-02-29 23:58:00,9039.4
2008-03-02 23:58:00,9031.4
2008-03-03 23:58:00,9092.4
2008-03-04 23:58:00,9093.6
2008-03-05 23:58:00,9078.7
2008-03-06 23:58:00,9016.2
2008-03-07 23:58:00,9036.4
2008-03-08 23:58:00,9046.4
2008-03-09 23:58:00,9009.1
2008-03-10 23:58:00,9180.1
2008-03-11 23:58:00,9151.6
2008-03-12 23:58:00,9119.0
2008-03-13 23:58:00,9183.2
2008-03-14 23:58:00,9228.3
2008-03-15 23:58:00,9253.2
2008-03-16 23:58:00,9144.3
2008-03-17 23:58:00,9151.8
2008-03-18 23:58:00,9259.3
2008-03-19 23:58:00,9188.6
2008-03-20 23:58:00,9161.0
2008-03-21 23:58:00,9031.3
2008-03-22 23:58:00,9031.3
2008-03-23 23:58:00,9200.7
2008-03-24 23:58:00,9168.1
2008-03-25 23:58:00,9169.2
2008-03-26 23:58:00,9146.4
2008-03-27 23:58:00,9182.9
2008-03-28 23:58:00,9220.7
2008-03-30 23:58:00,9203.8
2008-03-31 23:58:00,9223.6
2008-04-01 23:58:00,9141.603
2008-04-02 23:58:00,9185.7
2008-04-03 23:58:00,9199.1
2008-04-04 23:58:00,9158.5
2008-04-05 23:58:00,9158.5
2008-04-06 23:58:00,9161.4
2008-04-07 23:58:00,9185.9
2008-04-08 23:58:00,9198.7
2008-04-09 23:58:00,9221.6
2008-04-10 23:58:00,9179.6
2008-04-11 23:58:00,9180.8
2008-04-12 23:58:00,9195.4
2008-04-13 23:58:00,9238.9
2008-04-14 23:58:00,9181.7
2008-04-15 23:58:00,9183.6
2008-04-16 23:58:00,9187.5
2008-04-17 23:58:00,9191.5
2008-04-18 23:58:00,9175.0
2008-04-19 23:58:00,9168.9
2008-04-20 23:58:00,9136.1
2008-04-21 23:58:00,9163.2
2008-04-22 23:58:00,9120.8
2008-04-23 23:58:00,9204.3
2008-04-24 23:58:00,9191.2
2008-04-25 23:58:00,9220.3
2008-04-26 23:58:00,9203.8
2008-04-27 23:58:00,9241.3
2008-04-28 23:58:00,9338.3
2008-04-29 23:58:00,9210.1
2008-04-30 23:58:00,9354.5
2008-05-01 23:58:00,9230.201
2008-05-02 23:58:00,9212.0
2008-05-03 23:58:00,9212.3
2008-05-04 23:58:00,9210.5
2008-05-05 23:58:00,9195.7
2008-05-06 23:58:00,9207.6
2008-05-07 23:58:00,9218.3
2008-05-08 23:58:00,9207.6
2008-05-09 23:58:00,9213.6
2008-05-10 23:58:00,9238.0
2008-05-11 23:58:00,9234.7
2008-05-12 23:58:00,9183.8
2008-05-13 23:58:00,9239.9
2008-05-14 23:58:00,9290.5
2008-05-15 23:58:00,9313.9
2008-05-16 23:58:00,9228.2
2008-05-17 23:58:00,9252.2
2008-05-18 23:58:00,9236.8
2008-05-19 23:58:00,9257.8
2008-05-20 23:58:00,9183.8
2008-05-21 23:58:00,9375.2
2008-05-22 23:58:00,9408.5
2008-05-23 23:58:00,9295.4
2008-05-24 23:58:00,9295.4
2008-05-25 23:58:00,9308.1
2008-05-26 23:58:00,9297.8
2008-05-27 23:58:00,9340.0
2008-05-28 23:58:00,9278.8
2008-05-29 23:58:00,9361.6
2008-05-30 23:58:00,9346.8
2008-05-31 23:58:00,9337.8
2008-06-02 23:58:00,9343.8
2008-06-03 23:58:00,9401.9
2008-06-04 23:58:00,9412.6
2008-06-05 23:58:00,9276.1
2008-06-06 23:58:00,9161.8
2008-06-07 23:58:00,9192.6
2008-06-08 23:58:00,9157.9
2008-06-09 23:58:00,9341.0
2008-06-10 23:58:00,9317.0
2008-06-11 23:58:00,9308.1
2008-06-12 23:58:00,9365.2
2008-06-13 23:58:00,9423.1
2008-06-14 23:58:00,9422.2
2008-06-15 23:58:00,9407.2
2008-06-16 23:58:00,9303.6
2008-06-17 23:58:00,9286.8
2008-06-18 23:58:00,9277.6
2008-06-19 23:58:00,9266.2
2008-06-20 23:58:00,9251.2
2008-06-21 23:58:00,9251.2
2008-06-22 23:58:00,9267.6
2008-06-23 23:58:00,9311.7
2008-06-24 23:58:00,9269.0
2008-06-25 23:58:00,9188.4
2008-06-26 23:58:00,9192.3
2008-06-27 23:58:00,9193.7
2008-06-28 23:58:00,9193.7
2008-06-29 23:58:00,9168.3
2008-06-30 23:58:00,9194.5
2008-07-01 23:58:00,9244.707
2008-07-02 23:58:00,9203.4
2008-07-03 23:58:00,9202.2
2008-07-04 23:58:00,9194.2
2008-07-05 23:58:00,9194.2
2008-07-06 23:58:00,9199.5
2008-07-07 23:58:00,9189.2
2008-07-08 23:58:00,9208.3
2008-07-09 23:58:00,9157.1
2008-07-10 23:58:00,9152.0
2008-07-11 23:58:00,9058.1
2008-07-12 23:58:00,9085.5
2008-07-13 23:58:00,9078.1
2008-07-14 23:58:00,9141.5
2008-07-15 23:58:00,9140.3
2008-07-16 23:58:00,9184.3
2008-07-17 23:58:00,9158.7
2008-07-18 23:58:00,9137.1
2008-07-19 23:58:00,9137.1
2008-07-20 23:58:00,9148.8
2008-07-21 23:58:00,9150.3
2008-07-22 23:58:00,9151.1
2008-07-23 23:58:00,9210.0
2008-07-24 23:58:00,9110.3
2008-07-25 23:58:00,9140.5
2008-07-26 23:58:00,9129.7
2008-07-27 23:58:00,9125.4
2008-07-28 23:58:00,9120.4
2008-07-29 23:58:00,9106.9
2008-07-30 23:58:00,9118.6
2008-07-31 23:58:00,9108.1
2008-08-01 23:58:00,9126.0
2008-08-02 23:58:00,9121.3
2008-08-03 23:58:00,9121.0
2008-08-04 23:58:00,9122.7
2008-08-05 23:58:00,9085.0
2008-08-06 23:58:00,9057.9
2008-08-07 23:58:00,9135.3
2008-08-08 23:58:00,9302.5
2008-08-09 23:58:00,9164.3
2008-08-10 23:58:00,9234.3
2008-08-11 23:58:00,9167.1
2008-08-12 23:58:00,9185.2
2008-08-13 23:58:00,9157.0
2008-08-14 23:58:00,9230.9
2008-08-15 23:58:00,9282.1
2008-08-16 23:58:00,9282.1
2008-08-17 23:58:00,9285.2
2008-08-18 23:58:00,9280.5
2008-08-19 23:58:00,9220.2
2008-08-20 23:58:00,9246.2
2008-08-21 23:58:00,9160.5
2008-08-22 23:58:00,9211.2
2008-08-23 23:58:00,9217.5
2008-08-24 23:58:00,9227.8
2008-08-25 23:58:00,9261.3
2008-08-26 23:58:00,9312.8
2008-08-27 23:58:00,9159.4
2008-08-28 23:58:00,9165.7
2008-08-29 23:58:00,9193.5
2008-08-30 23:58:00,9165.4
2008-08-31 23:58:00,9177.2
2008-09-01 23:58:00,9253.2
2008-09-02 23:58:00,9500.5
2008-09-03 23:58:00,9521.1
2008-09-04 23:58:00,9330.4
2008-09-05 23:58:00,9318.9
2008-09-06 23:58:00,9318.9
2008-09-07 23:58:00,9269.6
2008-09-08 23:58:00,9377.8
2008-09-09 23:58:00,9357.6
2008-09-10 23:58:00,9470.2
2008-09-11 23:58:00,9461.2
2008-09-12 23:58:00,9299.1
2008-09-13 23:58:00,9360.2
2008-09-14 23:58:00,9250.6
2008-09-15 23:58:00,9118.9
2008-09-16 23:58:00,9468.2
2008-09-17 23:58:00,9367.7
2008-09-18 23:58:00,9385.0
2008-09-19 23:58:00,9389.2
2008-09-20 23:58:00,9389.2
2008-09-21 23:58:00,9380.863
2008-09-22 23:58:00,9277.7
2008-09-23 23:58:00,9327.3
2008-09-24 23:58:00,9367.1
2008-09-25 23:58:00,9360.4
2008-09-26 23:58:00,9393.0
2008-09-27 23:58:00,9393.0
2008-09-28 23:58:00,9428.5
2008-09-29 23:58:00,9442.7
2008-09-30 23:58:00,9481.7
2008-10-01 23:58:00,9536.2
2008-10-02 23:58:00,9431.0
2008-10-03 23:58:00,9453.7
2008-10-04 23:58:00,9436.9
2008-10-05 23:58:00,9541.6
2008-10-06 23:58:00,9572.1
2008-10-07 23:58:00,9605.1
2008-10-08 23:58:00,9572.4
2008-10-09 23:58:00,9634.9
2008-10-10 23:58:00,9876.1
2008-10-11 23:58:00,9785.1
2008-10-12 23:58:00,9717.9
2008-10-13 23:58:00,9713.7
2008-10-14 23:58:00,9715.4
2008-10-15 23:58:00,9823.7
2008-10-16 23:58:00,9838.0
2008-10-17 23:58:00,9868.9
2008-10-18 23:58:00,9841.0
2008-10-19 23:58:00,9880.9
2008-10-20 23:58:00,9953.7
2008-10-21 23:58:00,9858.1
2008-10-22 23:58:00,9954.0
2008-10-23 23:58:00,9854.0
2008-10-24 23:58:00,9993.7
2008-10-25 23:58:00,9971.6
2008-10-26 23:58:00,9998.4
2008-10-27 23:58:00,10832.0
2008-10-28 23:58:00,10542.0
2008-10-29 23:58:00,10700.0
2008-10-30 23:58:00,10782.0
2008-10-31 23:58:00,11024.0
2008-11-01 23:58:00,10998.0
2008-11-02 23:58:00,10959.0
2008-11-03 23:58:00,11065.0
2008-11-04 23:58:00,10749.0
2008-11-05 23:58:00,10453.0
2008-11-06 23:58:00,11100.0
2008-11-07 23:58:00,11155.0
2008-11-08 23:58:00,11078.0
2008-11-09 23:58:00,11060.0
2008-11-10 23:58:00,11124.0
2008-11-11 23:58:00,11171.0
2008-11-12 23:58:00,11218.0
2008-11-13 23:58:00,11314.0
2008-11-14 23:58:00,11493.0
2008-11-15 23:58:00,11418.0
2008-11-16 23:58:00,11559.0
2008-11-17 23:58:00,11865.0
2008-11-18 23:58:00,12009.0
2008-11-19 23:58:00,12000.0
2008-11-20 23:58:00,12372.0
2008-11-21 23:58:00,11955.0
2008-11-22 23:58:00,12015.0
2008-11-23 23:58:00,11903.0
2008-11-24 23:58:00,12407.0
2008-11-25 23:58:00,12416.0
2008-11-26 23:58:00,12549.0
2008-11-27 23:58:00,12552.0
2008-11-28 23:58:00,12749.0
2008-11-29 23:58:00,12749.0
2008-11-30 23:58:00,12768.0
2008-12-01 23:58:00,12233.0
2008-12-02 23:58:00,12313.0
2008-12-03 23:58:00,11961.0
2008-12-04 23:58:00,11949.0
2008-12-05 23:58:00,12002.0
2008-12-06 23:58:00,12002.0
2008-12-07 23:58:00,11987.0
2008-12-08 23:58:00,11430.0
2008-12-09 23:58:00,10856.0
2008-12-10 23:58:00,10889.0
2008-12-11 23:58:00,10926.0
2008-12-12 23:58:00,10909.0
2008-12-13 23:58:00,10877.0
2008-12-14 23:58:00,10835.0
2008-12-15 23:58:00,11100.0
2008-12-16 23:58:00,10853.0
2008-12-17 23:58:00,10863.0
2008-12-18 23:58:00,10953.0
2008-12-19 23:58:00,11244.0
2008-12-20 23:58:00,11244.0
2008-12-21 23:58:00,11206.0
2008-12-22 23:58:00,10934.0
2008-12-23 23:58:00,11179.0
2008-12-24 23:58:00,11165.0
2008-12-25 23:58:00,11158.0
2008-12-26 23:58:00,11148.0
2008-12-27 23:58:00,11121.0
2008-12-28 23:58:00,11084.0
2008-12-29 23:58:00,11111.0
2008-12-30 23:58:00,11032.0
2008-12-31 23:58:00,11160.0
2009-01-01 23:58:00,11142.0
2009-01-02 23:58:00,10991.0
2009-01-03 23:58:00,10990.0
2009-01-04 23:58:00,10967.0
2009-01-05 23:58:00,10929.0
2009-01-06 23:58:00,10992.0
2009-01-07 23:58:00,10852.0
2009-01-08 23:58:00,11005.0
2009-01-09 23:58:00,11001.0
2009-01-10 23:58:00,11020.0
2009-01-11 23:58:00,11032.0
2009-01-12 23:58:00,11109.0
2009-01-13 23:58:00,11076.0
2009-01-14 23:58:00,11101.0
2009-01-15 23:58:00,11087.0
2009-01-16 23:58:00,10964.0
2009-01-17 23:58:00,10964.0
2009-01-18 23:58:00,10907.0
2009-01-19 23:58:00,11128.0
2009-01-20 23:58:00,11308.0
2009-01-21 23:58:00,11129.0
2009-01-22 23:58:00,11160.0
2009-01-23 23:58:00,11255.0
2009-01-24 23:58:00,11356.0
2009-01-25 23:58:00,11312.0
2009-01-26 23:58:00,11060.0
2009-01-27 23:58:00,11043.0
2009-01-28 23:58:00,11369.0
2009-01-29 23:58:00,11414.0
2009-01-30 23:58:00,11328.0
2009-01-31 23:58:00,11316.0
2009-02-01 23:58:00,11405.0
