Date,Close
6/22/2009 23:58:00,6975.0954
6/23/2009 23:58:00,7110.67842
6/24/2009 23:58:00,7083.76008
6/25/2009 23:58:00,7067.75783
6/26/2009 23:58:00,7026.80188
6/27/2009 23:58:00,7024.74766
6/28/2009 23:58:00,7048.15895
6/29/2009 23:58:00,7051.9344
6/30/2009 23:58:00,7027.78518
7/1/2009 23:58:00,6990.639
7/2/2009 23:58:00,7040.02923
7/3/2009 23:58:00,7032.819
7/4/2009 23:58:00,7017.705
7/5/2009 23:58:00,7035.2169
7/6/2009 23:58:00,7022.22325
7/7/2009 23:58:00,7033.54617
7/8/2009 23:58:00,7032.54209
7/9/2009 23:58:00,6982.67915
7/10/2009 23:58:00,6856.81515
7/13/2009 23:58:00,6929.24625
7/14/2009 23:58:00,6977.912944
7/15/2009 23:58:00,6916.33984
7/16/2009 23:58:00,6875.9172
7/17/2009 23:58:00,6920.0005
7/18/2009 23:58:00,6920.0005
7/20/2009 23:58:00,7044.709
7/21/2009 23:58:00,6922.225688
7/22/2009 23:58:00,6920.699535
7/23/2009 23:58:00,6981.9338
7/24/2009 23:58:00,6966.79875
7/25/2009 23:58:00,6970.96425
7/26/2009 23:58:00,6971.01986
7/27/2009 23:58:00,6947.0401
7/28/2009 23:58:00,6919.699856
7/29/2009 23:58:00,6900.533766
7/30/2009 23:58:00,6855.295412
7/31/2009 23:58:00,6788.992119
8/1/2009 23:58:00,6788.992119
8/2/2009 23:58:00,6782.127336
8/3/2009 23:58:00,6747.35999
8/4/2009 23:58:00,6743.721676
8/5/2009 23:58:00,6881.31554
8/6/2009 23:58:00,6891.515756
8/7/2009 23:58:00,6902.38345
8/8/2009 23:58:00,6911.61764
8/9/2009 23:58:00,6899.731044
8/10/2009 23:58:00,6861.9642
8/11/2009 23:58:00,6854.058328
8/12/2009 23:58:00,6895.468649
8/13/2009 23:58:00,6891.179865
8/14/2009 23:58:00,6902.70323
8/15/2009 23:58:00,6895.915162
8/16/2009 23:58:00,6901.746852
8/17/2009 23:58:00,6912.9769
8/18/2009 23:58:00,6923.8884
8/19/2009 23:58:00,6861.632841
8/20/2009 23:58:00,6967.062
8/21/2009 23:58:00,6938.57238
8/22/2009 23:58:00,6945.868095
8/23/2009 23:58:00,6933.63132
8/24/2009 23:58:00,6931.75656
8/25/2009 23:58:00,6930.41508
8/26/2009 23:58:00,6945.00072
8/27/2009 23:58:00,6967.18272
8/28/2009 23:58:00,6937.56004
8/29/2009 23:58:00,6963.90696
8/30/2009 23:58:00,6965.12179
8/31/2009 23:58:00,7004.33643
9/1/2009 23:58:00,7003.277
9/2/2009 23:58:00,6992.8745
9/3/2009 23:58:00,7028.95811
9/4/2009 23:58:00,7025.2368
9/5/2009 23:58:00,7033.57536
9/6/2009 23:58:00,7022.0346
9/7/2009 23:58:00,7029.46428
9/8/2009 23:58:00,6926.074279
9/9/2009 23:58:00,6958.623175
9/10/2009 23:58:00,6944.39135
9/11/2009 23:58:00,6956.37246
9/12/2009 23:58:00,6956.37246
9/13/2009 23:58:00,6951.135508
9/14/2009 23:58:00,6922.058652
9/15/2009 23:58:00,6928.739846
9/16/2009 23:58:00,6868.660806
9/17/2009 23:58:00,6684.29694
9/18/2009 23:58:00,6842.741262
9/19/2009 23:58:00,6846.48444
9/20/2009 23:58:00,6841.108536
9/21/2009 23:58:00,6856.259148
9/22/2009 23:58:00,6860.397461
9/23/2009 23:58:00,6810.36994
9/24/2009 23:58:00,6819.98009
9/25/2009 23:58:00,6826.46877
9/26/2009 23:58:00,6826.46877
9/27/2009 23:58:00,6825.815828
9/28/2009 23:58:00,6840.974811
9/29/2009 23:58:00,6822.666939
9/30/2009 23:58:00,6828.31845
10/1/2009 23:58:00,6869.35503
10/2/2009 23:58:00,6733.9998
10/3/2009 23:58:00,6799.664193
10/4/2009 23:58:00,6796.981596
10/5/2009 23:58:00,6800.933216
10/6/2009 23:58:00,6803.432164
10/7/2009 23:58:00,6729.62756
10/8/2009 23:58:00,6752.574798
10/9/2009 23:58:00,6732.982647
10/10/2009 23:58:00,6739.857495
10/11/2009 23:58:00,6739.600609
10/12/2009 23:58:00,6704.882882
10/13/2009 23:58:00,6682.964028
10/14/2009 23:58:00,6726.073592
10/15/2009 23:58:00,6696.881569
10/16/2009 23:58:00,6734.221612
10/17/2009 23:58:00,6740.109048
10/18/2009 23:58:00,6735.403785
10/19/2009 23:58:00,6753.436627
10/20/2009 23:58:00,6709.799511
10/21/2009 23:58:00,6694.26202
10/22/2009 23:58:00,6745.563192
10/23/2009 23:58:00,6749.960496
10/24/2009 23:58:00,6749.960496
10/25/2009 23:58:00,6751.67364
10/26/2009 23:58:00,6794.065758
10/27/2009 23:58:00,6823.151244
10/28/2009 23:58:00,6869.999176
10/29/2009 23:58:00,6851.180477
10/30/2009 23:58:00,6852.346872
10/31/2009 23:58:00,6852.346872
11/1/2009 23:58:00,6851.239075
11/2/2009 23:58:00,6840.042225
11/3/2009 23:58:00,6830.53224
11/4/2009 23:58:00,6808.690434
11/5/2009 23:58:00,6783.458112
11/6/2009 23:58:00,6786.832092
11/7/2009 23:58:00,6786.832092
11/8/2009 23:58:00,6780.920643
11/9/2009 23:58:00,6748.030592
11/10/2009 23:58:00,6749.93046
11/11/2009 23:58:00,6758.154992
11/12/2009 23:58:00,6781.854499
11/13/2009 23:58:00,6722.29376
11/14/2009 23:58:00,6722.29376
11/15/2009 23:58:00,6708.689634
11/16/2009 23:58:00,6730.724347
11/17/2009 23:58:00,6773.44272
11/18/2009 23:58:00,6816.401709
11/19/2009 23:58:00,6865.7472
11/20/2009 23:58:00,6835.874598
11/22/2009 23:58:00,6834.68513
11/23/2009 23:58:00,6820.013337
11/24/2009 23:58:00,6797.532038
11/25/2009 23:58:00,6798.084936
11/26/2009 23:58:00,6823.507397
11/27/2009 23:58:00,6755.904
11/28/2009 23:58:00,6767.973175
11/29/2009 23:58:00,6773.361832
11/30/2009 23:58:00,6765.739488
12/1/2009 23:58:00,6751.210378
12/2/2009 23:58:00,6825.919248
12/3/2009 23:58:00,6822.488748
12/4/2009 23:58:00,6882.225854
12/5/2009 23:58:00,6864.1111
12/6/2009 23:58:00,6880.204697
12/7/2009 23:58:00,6886.360182
12/8/2009 23:58:00,6933.48006
12/9/2009 23:58:00,6929.839752
12/10/2009 23:58:00,6939.722944
12/11/2009 23:58:00,6981.170342
12/12/2009 23:58:00,6990.006539
12/14/2009 23:58:00,6792.62406
12/15/2009 23:58:00,6812.730555
12/16/2009 23:58:00,6807.6019
12/17/2009 23:58:00,6859.17765
12/18/2009 23:58:00,6865.53543
12/19/2009 23:58:00,6865.53543
12/20/2009 23:58:00,6870.70875
12/21/2009 23:58:00,6876.427254
12/22/2009 23:58:00,6756.167464
12/23/2009 23:58:00,6722.205336
12/24/2009 23:58:00,6710.504346
12/25/2009 23:58:00,6694.951258
12/26/2009 23:58:00,6694.951258
12/27/2009 23:58:00,6705.290046
12/28/2009 23:58:00,6721.613976
12/29/2009 23:58:00,6677.732778
12/30/2009 23:58:00,6701.798536
12/31/2009 23:58:00,6707.358528
1/1/2010 23:58:00,6677.760544
1/2/2010 23:58:00,6677.760544
1/3/2010 23:58:00,6716.19801
1/4/2010 23:58:00,6701.677014
1/5/2010 23:58:00,6657.963652
1/6/2010 23:58:00,6613.157121
1/7/2010 23:58:00,6631.784725
1/8/2010 23:58:00,6603.110598
1/9/2010 23:58:00,6604.687426
1/10/2010 23:58:00,6738.559103
1/11/2010 23:58:00,6588.004215
1/12/2010 23:58:00,6588.35469
1/13/2010 23:58:00,6583.3482
1/14/2010 23:58:00,6598.310386
1/15/2010 23:58:00,6630.79807
1/16/2010 23:58:00,6630.79807
1/18/2010 23:58:00,6576.4303
1/19/2010 23:58:00,6635.503354
1/20/2010 23:58:00,6637.802643
1/21/2010 23:58:00,6537.3777
1/22/2010 23:58:00,6574.6296
1/23/2010 23:58:00,6574.1676
1/25/2010 23:58:00,6657.147085
1/26/2010 23:58:00,6684.246169
1/27/2010 23:58:00,6687.500428
1/28/2010 23:58:00,6637.40616
1/29/2010 23:58:00,6575.1775
1/30/2010 23:58:00,6575.1775
2/1/2010 23:58:00,6565.749648
2/2/2010 23:58:00,6615.334836
2/3/2010 23:58:00,6629.293986
2/4/2010 23:58:00,6605.373792
2/5/2010 23:58:00,6655.032809
2/6/2010 23:58:00,6526.33365
2/7/2010 23:58:00,6680.38608
2/8/2010 23:58:00,6661.9128
2/9/2010 23:58:00,6589.062936
2/10/2010 23:58:00,6567.769728
2/11/2010 23:58:00,6610.095947
2/12/2010 23:58:00,6604.629369
2/13/2010 23:58:00,6612.881472
2/14/2010 23:58:00,6598.848645
2/15/2010 23:58:00,6615.277368
2/16/2010 23:58:00,6615.61551
2/17/2010 23:58:00,6682.698528
2/18/2010 23:58:00,6712.843674
2/19/2010 23:58:00,6578.970522
2/20/2010 23:58:00,6552.63255
2/21/2010 23:58:00,6582.116268
2/22/2010 23:58:00,6581.839104
2/23/2010 23:58:00,6620.720496
2/24/2010 23:58:00,6634.241051
2/25/2010 23:58:00,6622.110824
2/26/2010 23:58:00,6638.6852
2/27/2010 23:58:00,6564.0533
2/28/2010 23:58:00,6640.967928
3/1/2010 23:58:00,6678.812564
3/2/2010 23:58:00,6552.793868
3/3/2010 23:58:00,6535.710962
3/4/2010 23:58:00,6654.024503
3/5/2010 23:58:00,6561.402688
3/6/2010 23:58:00,6516.1782
3/7/2010 23:58:00,6521.75055
3/8/2010 23:58:00,6555.7134
3/9/2010 23:58:00,6555.922839
3/10/2010 23:58:00,6557.39549
3/11/2010 23:58:00,6545.696435
3/12/2010 23:58:00,6557.207135
3/13/2010 23:58:00,6557.207135
3/14/2010 23:58:00,6494.2986
3/15/2010 23:58:00,6585.072329
3/16/2010 23:58:00,6561.8406
3/17/2010 23:58:00,6531.166125
3/18/2010 23:58:00,6535.150965
3/19/2010 23:58:00,6511.111776
3/20/2010 23:58:00,6511.111776
3/21/2010 23:58:00,6485.1192
3/22/2010 23:58:00,6507.301752
3/23/2010 23:58:00,6521.105706
3/24/2010 23:58:00,6480.369406
3/25/2010 23:58:00,6486.246498
3/26/2010 23:58:00,6490.20738
3/27/2010 23:58:00,6424.044
3/28/2010 23:58:00,6427.7422
3/29/2010 23:58:00,6481.66047
3/30/2010 23:58:00,6482.467466
3/31/2010 23:58:00,6503.09217
4/1/2010 23:58:00,6466.951764
4/2/2010 23:58:00,6491.757722
4/3/2010 23:58:00,6491.757722
4/4/2010 23:58:00,6413.6342
4/5/2010 23:58:00,6474.653088
4/6/2010 23:58:00,6468.628221
4/7/2010 23:58:00,6485.104535
4/8/2010 23:58:00,6495.095516
4/9/2010 23:58:00,6467.873538
4/10/2010 23:58:00,6467.873538
4/11/2010 23:58:00,6426.392648
4/12/2010 23:58:00,6476.65625
4/13/2010 23:58:00,6472.334705
4/14/2010 23:58:00,6560.389314
4/15/2010 23:58:00,6548.660294
4/16/2010 23:58:00,6544.192504
4/17/2010 23:58:00,6478.72224
4/18/2010 23:58:00,6545.580876
4/19/2010 23:58:00,6541.668692
4/20/2010 23:58:00,6555.579888
4/21/2010 23:58:00,6570.496361
4/22/2010 23:58:00,6631.481077
4/23/2010 23:58:00,6567.9678
4/24/2010 23:58:00,6567.9678
4/25/2010 23:58:00,6577.817724
4/26/2010 23:58:00,6551.596995
4/27/2010 23:58:00,6617.230828
4/28/2010 23:58:00,6563.164432
4/29/2010 23:58:00,6577.856675
4/30/2010 23:58:00,6584.992058
5/1/2010 23:58:00,6499.87808
5/2/2010 23:58:00,6496.13504
5/3/2010 23:58:00,6578.546964
5/4/2010 23:58:00,6565.55583
5/5/2010 23:58:00,6542.18273
5/6/2010 23:58:00,6602.382598
5/7/2010 23:58:00,6602.933439
5/8/2010 23:58:00,6509.6217
5/9/2010 23:58:00,6550.8903
5/10/2010 23:58:00,6659.343488
5/11/2010 23:58:00,6636.380213
5/12/2010 23:58:00,6647.61538
5/13/2010 23:58:00,6580.15436
5/14/2010 23:58:00,6557.846302
5/15/2010 23:58:00,6557.846302
5/16/2010 23:58:00,6470.9121
5/17/2010 23:58:00,6533.830784
5/18/2010 23:58:00,6645.31497
5/19/2010 23:58:00,6531.526293
5/20/2010 23:58:00,6468.866542
5/21/2010 23:58:00,6586.509144
5/22/2010 23:58:00,6586.509144
5/23/2010 23:58:00,6516.0186
5/24/2010 23:58:00,6588.369048
5/25/2010 23:58:00,6572.629844
5/26/2010 23:58:00,6636.099312
5/27/2010 23:58:00,6581.1687
5/28/2010 23:58:00,6602.013988
5/29/2010 23:58:00,6505.7068
5/30/2010 23:58:00,6605.222925
5/31/2010 23:58:00,6628.554478
6/1/2010 23:58:00,6541.462956
6/2/2010 23:58:00,6580.3752
6/3/2010 23:58:00,6561.119125
6/4/2010 23:58:00,6562.961727
6/5/2010 23:58:00,6419.6508
6/6/2010 23:58:00,6412.8408
6/7/2010 23:58:00,6562.085563
6/8/2010 23:58:00,6521.958374
6/9/2010 23:58:00,6560.509032
6/10/2010 23:58:00,6545.24113
6/11/2010 23:58:00,6559.658882
6/12/2010 23:58:00,6555.307935
6/13/2010 23:58:00,6491.667
6/14/2010 23:58:00,6586.872912
6/15/2010 23:58:00,6567.26004
6/16/2010 23:58:00,6572.926723
6/17/2010 23:58:00,6563.962197
6/18/2010 23:58:00,6547.899415
6/19/2010 23:58:00,6501.5271
6/20/2010 23:58:00,6576.73722
6/21/2010 23:58:00,6527.256618
6/22/2010 23:58:00,6500.26548
6/23/2010 23:58:00,6463.80328
6/24/2010 23:58:00,6511.56734
6/25/2010 23:58:00,6533.305952
6/26/2010 23:58:00,6533.305952
6/27/2010 23:58:00,6455.92815
6/28/2010 23:58:00,6529.074552
6/29/2010 23:58:00,6469.793796
6/30/2010 23:58:00,6459.434368
7/1/2010 23:58:00,6501.909006
7/2/2010 23:58:00,6506.837346
7/3/2010 23:58:00,6429.5109
7/4/2010 23:58:00,6435.063
7/5/2010 23:58:00,6519.649462
7/6/2010 23:58:00,6501.142856
7/7/2010 23:58:00,6546.157353
7/8/2010 23:58:00,6557.642949
7/9/2010 23:58:00,6536.532714
7/10/2010 23:58:00,6539.333285
7/11/2010 23:58:00,6484.2624
7/12/2010 23:58:00,6559.491184
7/13/2010 23:58:00,6526.753742
7/14/2010 23:58:00,6561.537752
7/15/2010 23:58:00,6578.413834
7/16/2010 23:58:00,6560.12944
7/17/2010 23:58:00,6500.58432
7/18/2010 23:58:00,6491.63232
7/19/2010 23:58:00,6587.90361
7/20/2010 23:58:00,6576.73429
7/21/2010 23:58:00,6590.23047
7/22/2010 23:58:00,6555.02085
7/23/2010 23:58:00,6548.637375
7/24/2010 23:58:00,6527.84805
7/25/2010 23:58:00,6558.35188
7/26/2010 23:58:00,6548.539898
7/27/2010 23:58:00,6546.711782
7/28/2010 23:58:00,6597.18475
7/29/2010 23:58:00,6577.69245
7/30/2010 23:58:00,6560.898428
7/31/2010 23:58:00,6560.604336
8/1/2010 23:58:00,6504.53812
8/2/2010 23:58:00,6546.041842
8/3/2010 23:58:00,6515.845014
8/4/2010 23:58:00,6611.20218
8/5/2010 23:58:00,6593.866914
8/6/2010 23:58:00,6579.86895
8/7/2010 23:58:00,6560.80092
8/8/2010 23:58:00,6577.24881
8/9/2010 23:58:00,6625.37282
8/10/2010 23:58:00,6560.261058
8/11/2010 23:58:00,6589.442496
8/12/2010 23:58:00,6626.832618
8/13/2010 23:58:00,6577.595934
8/14/2010 23:58:00,6572.16833
8/15/2010 23:58:00,6507.2094
8/16/2010 23:58:00,6550.441985
8/17/2010 23:58:00,6552.791904
8/18/2010 23:58:00,6578.470638
8/19/2010 23:58:00,6587.878224
8/20/2010 23:58:00,6633.006862
8/21/2010 23:58:00,6540.64322
8/22/2010 23:58:00,6533.89974
8/23/2010 23:58:00,6530.63417
8/24/2010 23:58:00,6590.435819
8/25/2010 23:58:00,6536.60506
8/26/2010 23:58:00,6628.873496
8/27/2010 23:58:00,6661.9579
8/28/2010 23:58:00,6588.98735
8/29/2010 23:58:00,6593.8906
8/30/2010 23:58:00,6577.20336
8/31/2010 23:58:00,6650.586618
9/1/2010 23:58:00,6682.054852
9/2/2010 23:58:00,6677.889312
9/3/2010 23:58:00,6683.675589
9/4/2010 23:58:00,6626.44584
9/5/2010 23:58:00,6683.65502
9/6/2010 23:58:00,6685.197002
9/7/2010 23:58:00,6690.322092
9/8/2010 23:58:00,6698.26746
9/9/2010 23:58:00,6723.2865
9/10/2010 23:58:00,6730.71732
9/11/2010 23:58:00,6640.29
9/12/2010 23:58:00,6734.50634
9/13/2010 23:58:00,6728.374884
9/14/2010 23:58:00,6738.138302
9/15/2010 23:58:00,6707.196612
9/16/2010 23:58:00,6671.1565
9/17/2010 23:58:00,6715.873076
9/18/2010 23:58:00,6645.69004
9/19/2010 23:58:00,6645.69004
9/20/2010 23:58:00,6731.799612
9/21/2010 23:58:00,6673.016336
9/22/2010 23:58:00,6723.760128
9/23/2010 23:58:00,6747.086193
9/24/2010 23:58:00,6691.62153
9/25/2010 23:58:00,6691.092309
9/26/2010 23:58:00,6693.13359
9/27/2010 23:58:00,6789.9115
9/28/2010 23:58:00,6792.61034
9/29/2010 23:58:00,6774.234392
9/30/2010 23:58:00,6788.987432
10/1/2010 23:58:00,6797.751814
10/2/2010 23:58:00,6790.588826
10/3/2010 23:58:00,6723.30246
10/4/2010 23:58:00,6793.18918
10/5/2010 23:58:00,6741.282723
10/6/2010 23:58:00,6777.310824
10/7/2010 23:58:00,6817.757232
10/8/2010 23:58:00,6822.639395
10/9/2010 23:58:00,6757.68665
10/10/2010 23:58:00,6805.75347
10/11/2010 23:58:00,6874.028354
10/12/2010 23:58:00,6825.735315
10/13/2010 23:58:00,6811.472279
10/14/2010 23:58:00,6866.295746
10/15/2010 23:58:00,6895.065329
10/16/2010 23:58:00,6802.62123
10/17/2010 23:58:00,6798.91557
10/18/2010 23:58:00,6875.717884
10/19/2010 23:58:00,6819.881326
10/20/2010 23:58:00,6767.914608
10/21/2010 23:58:00,6795.265565
10/22/2010 23:58:00,6872.583974
10/23/2010 23:58:00,6856.324525
10/24/2010 23:58:00,6800.86683
10/25/2010 23:58:00,6895.03626
10/26/2010 23:58:00,6864.853882
10/27/2010 23:58:00,6838.207012
10/28/2010 23:58:00,6807.756844
10/29/2010 23:58:00,6898.89816
10/30/2010 23:58:00,687.263724
10/31/2010 23:58:00,6828.83201
11/1/2010 23:58:00,6895.694469
11/2/2010 23:58:00,6854.395105
11/3/2010 23:58:00,6822.014241
11/4/2010 23:58:00,6942.454841
11/5/2010 23:58:00,6921.797
11/6/2010 23:58:00,7012.89407
11/7/2010 23:58:00,6995.053369
11/8/2010 23:58:00,6904.243396
11/9/2010 23:58:00,6821.32155
11/10/2010 23:58:00,6821.661404
11/11/2010 23:58:00,6812.20342
11/12/2010 23:58:00,6873.432901
11/13/2010 23:58:00,6798.89889
11/14/2010 23:58:00,6966.817113
11/15/2010 23:58:00,6866.376465
11/16/2010 23:58:00,6785.91
11/17/2010 23:58:00,6799.38944
11/18/2010 23:58:00,6823.2588
11/19/2010 23:58:00,6892.042707
11/20/2010 23:58:00,6983.890819
11/21/2010 23:58:00,6776.7552
11/22/2010 23:58:00,6869.872357
11/23/2010 23:58:00,6820.036769
11/24/2010 23:58:00,6856.722372
11/25/2010 23:58:00,6847.455145
11/26/2010 23:58:00,6740.94684
11/27/2010 23:58:00,6912.225829
11/28/2010 23:58:00,6920.072544
11/29/2010 23:58:00,6827.851057
11/30/2010 23:58:00,6838.70015
12/1/2010 23:58:00,6879.544213
12/2/2010 23:58:00,6817.53024
12/3/2010 23:58:00,6888.2604
12/4/2010 23:58:00,6826.085896
12/5/2010 23:58:00,6988.080016
12/6/2010 23:58:00,6895.765232
12/7/2010 23:58:00,6857.3922
12/8/2010 23:58:00,6857.2746
12/9/2010 23:58:00,6879.20094
12/10/2010 23:58:00,6890.61525
12/11/2010 23:58:00,6886.7935
12/12/2010 23:58:00,6989.386372
12/13/2010 23:58:00,6914.41485
12/14/2010 23:58:00,6915.473631
12/15/2010 23:58:00,6848.129774
12/16/2010 23:58:00,6793.86318
12/17/2010 23:58:00,6872.957837
12/18/2010 23:58:00,6793.4975
12/19/2010 23:58:00,6785.1926
12/20/2010 23:58:00,6788.36301
12/21/2010 23:58:00,6882.280242
12/22/2010 23:58:00,6919.446064
12/23/2010 23:58:00,6921.08573
12/24/2010 23:58:00,6946.0596
12/25/2010 23:58:00,6959.727925
12/26/2010 23:58:00,6948.506207
12/27/2010 23:58:00,6881.42098
12/28/2010 23:58:00,6935.410969
12/29/2010 23:58:00,6961.181343
12/30/2010 23:58:00,6895.35828
12/31/2010 23:58:00,7020.372841
1/1/2011 23:58:00,7007.013799
1/2/2011 23:58:00,6926.907888
1/3/2011 23:58:00,6992.29321
1/4/2011 23:58:00,6903.35568
1/5/2011 23:58:00,6949.714201
1/6/2011 23:58:00,6949.649114
1/7/2011 23:58:00,6875.3133
1/8/2011 23:58:00,7057.534176
1/9/2011 23:58:00,6867.00852
1/10/2011 23:58:00,6973.032899
1/11/2011 23:58:00,6902.82825
1/12/2011 23:58:00,7016.4864
1/13/2011 23:58:00,7040.589601
1/14/2011 23:58:00,7030.649565
1/15/2011 23:58:00,6914.02806
1/16/2011 23:58:00,7183.348128
1/17/2011 23:58:00,7030.3788
1/18/2011 23:58:00,7053.02705
1/19/2011 23:58:00,6968.88136
1/20/2011 23:58:00,6919.190352
1/21/2011 23:58:00,6874.5039
1/22/2011 23:58:00,6979.24712
1/23/2011 23:58:00,7139.687703
1/24/2011 23:58:00,7063.706
1/25/2011 23:58:00,7058.642188
1/26/2011 23:58:00,6976.890466
1/27/2011 23:58:00,7053.387921
1/28/2011 23:58:00,7024.557615
1/29/2011 23:58:00,6943.130497
1/30/2011 23:58:00,7099.085282
1/31/2011 23:58:00,7000.94574
2/1/2011 23:58:00,7081.11
2/2/2011 23:58:00,7088.5723
2/3/2011 23:58:00,6999.59502
2/4/2011 23:58:00,7052.868459
2/5/2011 23:58:00,6988.2021
2/6/2011 23:58:00,6951.134288
2/7/2011 23:58:00,6925.378932
2/8/2011 23:58:00,6990.238
2/9/2011 23:58:00,7010.993044
2/10/2011 23:58:00,6977.0295
2/11/2011 23:58:00,6962.900868
2/12/2011 23:58:00,6968.632324
2/13/2011 23:58:00,6829.025588
2/14/2011 23:58:00,6950.864098
2/15/2011 23:58:00,6879.226
2/16/2011 23:58:00,6954.605607
2/17/2011 23:58:00,6878.8666
2/18/2011 23:58:00,6955.224038
2/19/2011 23:58:00,6854.75258
2/20/2011 23:58:00,7030.975453
2/21/2011 23:58:00,6856.85
2/22/2011 23:58:00,6928.868105
2/23/2011 23:58:00,6946.95344
2/24/2011 23:58:00,6949.0962
2/25/2011 23:58:00,6945.401047
2/26/2011 23:58:00,6951.769501
2/27/2011 23:58:00,6941.415519
2/28/2011 23:58:00,6940.364002
3/1/2011 23:58:00,6906.34202
3/2/2011 23:58:00,6941.654989
3/3/2011 23:58:00,6943.801761
3/4/2011 23:58:00,6918.484808
3/5/2011 23:58:00,6926.163099
3/6/2011 23:58:00,6921.30056
3/7/2011 23:58:00,6938.264715
3/8/2011 23:58:00,6927.40956
3/9/2011 23:58:00,6905.7708
3/10/2011 23:58:00,6895.447422
3/11/2011 23:58:00,6921.327231
3/12/2011 23:58:00,6881.779944
3/13/2011 23:58:00,6914.222801
3/14/2011 23:58:00,6910.418568
3/15/2011 23:58:00,6870.2985
3/16/2011 23:58:00,6813.303665
3/17/2011 23:58:00,6856.386
3/18/2011 23:58:00,6866.3991
3/19/2011 23:58:00,6901.230054
3/20/2011 23:58:00,6857.515642
3/21/2011 23:58:00,6884.004
3/22/2011 23:58:00,6893.51445
3/23/2011 23:58:00,6897.184303
3/24/2011 23:58:00,6906.0719
3/25/2011 23:58:00,6895.214816
3/26/2011 23:58:00,6900.442544
3/27/2011 23:58:00,6878.55996
3/28/2011 23:58:00,6901.152756
3/29/2011 23:58:00,6884.476137
3/30/2011 23:58:00,6891.90234
3/31/2011 23:58:00,6914.135424
4/1/2011 23:58:00,6872.406805
4/2/2011 23:58:00,6870.42393
4/3/2011 23:58:00,6875.667725
4/4/2011 23:58:00,6858.014339
4/5/2011 23:58:00,6863.364895
4/6/2011 23:58:00,6852.67514
4/7/2011 23:58:00,6855.793351
4/8/2011 23:58:00,6846.294116
4/9/2011 23:58:00,6865.467984
4/10/2011 23:58:00,6852.099295
4/11/2011 23:58:00,6886.402355
4/12/2011 23:58:00,6856.407545
4/13/2011 23:58:00,6902.20644
4/14/2011 23:58:00,6932.60334
4/15/2011 23:58:00,6971.237928
4/16/2011 23:58:00,6971.237928
4/17/2011 23:58:00,6949.235384
4/18/2011 23:58:00,6932.545061
4/19/2011 23:58:00,6970.75645
4/20/2011 23:58:00,6969.300928
4/21/2011 23:58:00,6993.372417
4/22/2011 23:58:00,6990.24831
4/23/2011 23:58:00,6990.24831
4/24/2011 23:58:00,6986.618496
4/25/2011 23:58:00,6975.565176
4/26/2011 23:58:00,6991.843856
4/27/2011 23:58:00,6967.420638
4/28/2011 23:58:00,6967.868446
4/29/2011 23:58:00,6996.817262
4/30/2011 23:58:00,6982.77415
5/1/2011 23:58:00,6998.583436
5/2/2011 23:58:00,6997.489062
5/3/2011 23:58:00,6965.7211
5/4/2011 23:58:00,6931.86268
5/5/2011 23:58:00,6919.273816
5/6/2011 23:58:00,7011.680598
5/7/2011 23:58:00,6883.837668
5/8/2011 23:58:00,6971.601419
5/9/2011 23:58:00,6918.92658
5/10/2011 23:58:00,6925.068964
5/11/2011 23:58:00,6948.190854
5/12/2011 23:58:00,6899.5935
5/13/2011 23:58:00,6909.395829
5/14/2011 23:58:00,6908.914131
5/15/2011 23:58:00,6858.82176
5/16/2011 23:58:00,6870.654888
5/17/2011 23:58:00,6729.213059
5/18/2011 23:58:00,6887.523027
5/19/2011 23:58:00,6910.70016
5/20/2011 23:58:00,6908.8734
5/21/2011 23:58:00,6797.06235
5/22/2011 23:58:00,6900.684258
5/23/2011 23:58:00,6884.386
5/24/2011 23:58:00,6735.98783
5/25/2011 23:58:00,6889.02551
5/26/2011 23:58:00,6895.329
5/27/2011 23:58:00,6922.174766
5/28/2011 23:58:00,6760.804668
5/29/2011 23:58:00,6921.57557
5/30/2011 23:58:00,6925.105836
5/31/2011 23:58:00,6927.310544
6/1/2011 23:58:00,6891.5238
6/2/2011 23:58:00,6923.45907
6/3/2011 23:58:00,6929.426371
6/4/2011 23:58:00,6927.34196
6/5/2011 23:58:00,6940.75857
6/6/2011 23:58:00,6903.275
6/7/2011 23:58:00,6940.602677
6/8/2011 23:58:00,6890.631336
6/9/2011 23:58:00,6925.7376
6/10/2011 23:58:00,6890.924755
6/11/2011 23:58:00,6864.3432
6/12/2011 23:58:00,6884.995533
6/13/2011 23:58:00,6914.563454
6/14/2011 23:58:00,6937.077276
6/15/2011 23:58:00,6882.811104
6/16/2011 23:58:00,6941.8986
6/17/2011 23:58:00,6950.1432
6/18/2011 23:58:00,6793.643472
6/19/2011 23:58:00,6971.685953
6/20/2011 23:58:00,6969.981046
6/21/2011 23:58:00,6973.138
6/22/2011 23:58:00,6946.797
6/23/2011 23:58:00,6960.71353
6/24/2011 23:58:00,6935.46
6/25/2011 23:58:00,6832.41888
6/26/2011 23:58:00,6938.267661
6/27/2011 23:58:00,6949.5075
6/28/2011 23:58:00,6952.2024
6/29/2011 23:58:00,6986.795399
6/30/2011 23:58:00,6979.4928
7/1/2011 23:58:00,6963.13566
7/2/2011 23:58:00,6827.720974
7/3/2011 23:58:00,6966.25084
7/4/2011 23:58:00,6951.421567
7/5/2011 23:58:00,6943.849583
7/6/2011 23:58:00,6949.44126
