Date,Close
10/7/2013 23:58:00,11497
10/8/2013 23:58:00,11488
10/9/2013 23:58:00,11505
10/10/2013 23:58:00,11463
10/11/2013 23:58:00,11340
10/12/2013 23:58:00,11340
10/13/2013 23:58:00,11340
10/14/2013 23:58:00,11337
10/15/2013 23:58:00,11337
10/16/2013 23:58:00,11336
10/17/2013 23:58:00,11302
10/18/2013 23:58:00,11298
10/19/2013 23:58:00,11298
10/20/2013 23:58:00,11298
10/21/2013 23:58:00,11308
10/22/2013 23:58:00,11264
10/23/2013 23:58:00,11244
10/24/2013 23:58:00,11128
10/25/2013 23:58:00,10990
10/26/2013 23:58:00,10990
10/27/2013 23:58:00,10990
10/28/2013 23:58:00,11025
10/29/2013 23:58:00,11075
10/30/2013 23:58:00,11147
10/31/2013 23:58:00,11245
11/1/2013 23:58:00,11308
11/2/2013 23:58:00,11308
11/3/2013 23:58:00,11058
11/4/2013 23:58:00,11327
11/5/2013 23:58:00,11330
11/6/2013 23:58:00,11380
11/7/2013 23:58:00,11362
11/8/2013 23:58:00,11382
11/9/2013 23:58:00,11358.7
11/10/2013 23:58:00,11379
11/11/2013 23:58:00,11532
11/12/2013 23:58:00,11565
11/13/2013 23:58:00,11577
11/14/2013 23:58:00,11514
11/15/2013 23:58:00,11595
11/16/2013 23:58:00,11605
11/17/2013 23:58:00,11595
11/18/2013 23:58:00,11605
11/19/2013 23:58:00,11570
11/20/2013 23:58:00,11629
11/21/2013 23:58:00,11674
11/22/2013 23:58:00,11667
11/23/2013 23:58:00,11667
11/24/2013 23:58:00,11667
11/25/2013 23:58:00,11719
11/26/2013 23:58:00,11750
11/27/2013 23:58:00,11880
11/28/2013 23:58:00,11880
11/29/2013 23:58:00,11858
11/30/2013 23:58:00,11625
12/1/2013 23:58:00,11625
12/2/2013 23:58:00,11885
12/3/2013 23:58:00,11885
12/4/2013 23:58:00,11972
12/5/2013 23:58:00,11975
12/6/2013 23:58:00,11950
12/7/2013 23:58:00,11678
12/8/2013 23:58:00,11678
12/9/2013 23:58:00,11813
12/10/2013 23:58:00,11834
12/11/2013 23:58:00,11878
12/12/2013 23:58:00,11999
12/13/2013 23:58:00,12019
12/14/2013 23:58:00,11851
12/15/2013 23:58:00,11988
12/16/2013 23:58:00,11964
12/17/2013 23:58:00,11984
12/18/2013 23:58:00,12012
12/19/2013 23:58:00,12118
12/20/2013 23:58:00,12153
12/21/2013 23:58:00,11948
12/22/2013 23:58:00,12153
12/23/2013 23:58:00,12147
12/24/2013 23:58:00,12148
12/25/2013 23:58:00,12148
12/26/2013 23:58:00,12148
12/27/2013 23:58:00,12142
12/28/2013 23:58:00,12097
12/29/2013 23:58:00,12142
12/30/2013 23:58:00,12208
12/31/2013 23:58:00,12158
1/1/2014 23:58:00,12158
1/2/2014 23:58:00,12102
1/3/2014 23:58:00,12108
1/4/2014 23:58:00,12021
1/5/2014 23:58:00,12112
1/6/2014 23:58:00,12133
1/7/2014 23:58:00,12065
1/8/2014 23:58:00,12077
1/9/2014 23:58:00,12032
1/10/2014 23:58:00,11824
1/11/2014 23:58:00,11771
1/12/2014 23:58:00,12017
1/13/2014 23:58:00,11812
1/14/2014 23:58:00,11801
1/15/2014 23:58:00,11828
1/16/2014 23:58:00,11878
1/17/2014 23:58:00,11858
1/18/2014 23:58:00,11734
1/19/2014 23:58:00,11858
1/20/2014 23:58:00,11897
1/21/2014 23:58:00,12062
1/22/2014 23:58:00,12052
1/23/2014 23:58:00,12093
1/24/2014 23:58:00,12127
1/25/2014 23:58:00,11964
1/26/2014 23:58:00,12127
1/27/2014 23:58:00,12197
1/28/2014 23:58:00,12093
1/29/2014 23:58:00,12087
1/30/2014 23:58:00,12143
1/31/2014 23:58:00,12150
2/1/2014 23:58:00,12039
2/2/2014 23:58:00,12150
2/3/2014 23:58:00,12093
2/4/2014 23:58:00,11981
2/5/2014 23:58:00,12020
2/6/2014 23:58:00,11940
2/7/2014 23:58:00,12001
2/8/2014 23:58:00,11779
2/9/2014 23:58:00,12001
2/10/2014 23:58:00,12026
2/11/2014 23:58:00,11990
2/12/2014 23:58:00,11931
2/13/2014 23:58:00,11876
2/14/2014 23:58:00,11606
2/15/2014 23:58:00,11540
2/16/2014 23:58:00,11686
2/17/2014 23:58:00,11631
2/18/2014 23:58:00,11840
2/19/2014 23:58:00,11671
2/20/2014 23:58:00,11761
2/21/2014 23:58:00,11681
2/22/2014 23:58:00,9612.45
2/23/2014 23:58:00,11681
2/24/2014 23:58:00,11576
2/25/2014 23:58:00,11620
2/26/2014 23:58:00,11666
2/27/2014 23:58:00,11601
2/28/2014 23:58:00,11569
3/1/2014 23:58:00,11432
3/2/2014 23:58:00,11569
3/3/2014 23:58:00,11656
3/4/2014 23:58:00,11566
3/5/2014 23:58:00,11571
3/6/2014 23:58:00,11410
3/7/2014 23:58:00,11386
3/8/2014 23:58:00,11289
3/9/2014 23:58:00,11386
3/10/2014 23:58:00,11430
3/11/2014 23:58:00,11485
3/12/2014 23:58:00,11435
3/13/2014 23:58:00,11421
3/14/2014 23:58:00,11296
3/15/2014 23:58:00,11146
3/16/2014 23:58:00,11296
3/17/2014 23:58:00,11286
3/18/2014 23:58:00,11325
3/19/2014 23:58:00,11310
3/20/2014 23:58:00,11435
3/21/2014 23:58:00,11401
3/22/2014 23:58:00,9610
3/23/2014 23:58:00,11401
3/24/2014 23:58:00,11361
3/25/2014 23:58:00,11381
3/26/2014 23:58:00,11435
3/27/2014 23:58:00,11381
3/28/2014 23:58:00,11305
3/29/2014 23:58:00,11147
3/30/2014 23:58:00,11305
3/31/2014 23:58:00,11255
4/1/2014 23:58:00,11258
4/2/2014 23:58:00,11275
4/3/2014 23:58:00,11335
4/4/2014 23:58:00,11310
4/5/2014 23:58:00,11149
4/6/2014 23:58:00,11310
4/7/2014 23:58:00,11295
4/8/2014 23:58:00,11260
4/9/2014 23:58:00,11270
4/10/2014 23:58:00,11345
4/11/2014 23:58:00,11395
4/12/2014 23:58:00,11245
4/13/2014 23:58:00,11395
4/14/2014 23:58:00,11436
4/15/2014 23:58:00,11450
4/16/2014 23:58:00,11405
4/17/2014 23:58:00,11445
4/18/2014 23:58:00,11445
4/19/2014 23:58:00,11289
4/20/2014 23:58:00,11445
4/21/2014 23:58:00,11435
4/22/2014 23:58:00,11540
4/23/2014 23:58:00,11620
4/24/2014 23:58:00,11595
4/25/2014 23:58:00,11565
4/26/2014 23:58:00,9610
4/27/2014 23:58:00,11565
4/28/2014 23:58:00,11585
4/29/2014 23:58:00,11545
4/30/2014 23:58:00,11545
5/1/2014 23:58:00,11545
5/2/2014 23:58:00,11515
5/3/2014 23:58:00,11513.5
5/4/2014 23:58:00,11515
5/5/2014 23:58:00,11505
5/6/2014 23:58:00,11510
5/7/2014 23:58:00,11570
5/8/2014 23:58:00,11525
5/9/2014 23:58:00,11535
5/10/2014 23:58:00,11545
5/11/2014 23:58:00,11465
5/12/2014 23:58:00,11520
5/13/2014 23:58:00,11485
5/14/2014 23:58:00,11405
5/15/2014 23:58:00,11385
5/16/2014 23:58:00,11320
5/17/2014 23:58:00,11245
5/18/2014 23:58:00,11390
5/19/2014 23:58:00,11420
5/20/2014 23:58:00,11460
5/21/2014 23:58:00,11495
5/22/2014 23:58:00,11510
5/23/2014 23:58:00,11595
5/24/2014 23:58:00,11585.7
5/25/2014 23:58:00,11595
5/26/2014 23:58:00,11560
5/27/2014 23:58:00,11560
5/28/2014 23:58:00,11630
5/29/2014 23:58:00,11595
5/30/2014 23:58:00,11660
5/31/2014 23:58:00,11600
6/1/2014 23:58:00,11600
6/2/2014 23:58:00,11760
6/3/2014 23:58:00,11770
6/4/2014 23:58:00,11875
6/5/2014 23:58:00,11845
6/6/2014 23:58:00,11815
6/7/2014 23:58:00,11749.7
6/8/2014 23:58:00,9612.45
6/9/2014 23:58:00,11775
6/10/2014 23:58:00,11815
6/11/2014 23:58:00,11805
6/12/2014 23:58:00,11780
6/13/2014 23:58:00,11785
6/14/2014 23:58:00,11794.5
6/15/2014 23:58:00,11794.5
6/16/2014 23:58:00,11815
6/17/2014 23:58:00,11885
6/18/2014 23:58:00,12005
6/19/2014 23:58:00,11915
6/20/2014 23:58:00,11950
6/21/2014 23:58:00,11935.1
6/22/2014 23:58:00,9612.45
6/23/2014 23:58:00,11988
6/24/2014 23:58:00,11995
6/25/2014 23:58:00,12090
6/26/2014 23:58:00,12090
6/27/2014 23:58:00,12020
6/28/2014 23:58:00,12020
6/29/2014 23:58:00,9610
6/30/2014 23:58:00,11885
7/1/2014 23:58:00,11900
7/2/2014 23:58:00,11900
7/3/2014 23:58:00,11905
7/4/2014 23:58:00,11860
7/5/2014 23:58:00,11896.7
7/6/2014 23:58:00,11896.7
7/7/2014 23:58:00,11725
7/8/2014 23:58:00,11665
7/9/2014 23:58:00,11615
7/10/2014 23:58:00,11570
7/11/2014 23:58:00,11605
7/12/2014 23:58:00,11620
7/13/2014 23:58:00,9612.45
7/14/2014 23:58:00,11660
7/15/2014 23:58:00,11720
7/16/2014 23:58:00,11642
7/17/2014 23:58:00,11660
7/18/2014 23:58:00,11615
7/19/2014 23:58:00,9610
7/20/2014 23:58:00,9610
7/21/2014 23:58:00,11560
7/22/2014 23:58:00,11580
7/23/2014 23:58:00,11485
7/24/2014 23:58:00,11552
7/25/2014 23:58:00,11561
7/26/2014 23:58:00,11581.5
7/27/2014 23:58:00,9612.45
7/28/2014 23:58:00,11561
7/29/2014 23:58:00,11561
7/30/2014 23:58:00,11561
7/31/2014 23:58:00,11761
8/1/2014 23:58:00,11861
8/2/2014 23:58:00,11861
8/3/2014 23:58:00,9610
8/4/2014 23:58:00,11755
8/5/2014 23:58:00,11675
8/6/2014 23:58:00,11758
8/7/2014 23:58:00,11807
8/8/2014 23:58:00,11745
8/9/2014 23:58:00,11745
8/10/2014 23:58:00,9610
8/11/2014 23:58:00,11700
8/12/2014 23:58:00,11680
8/13/2014 23:58:00,11683
8/14/2014 23:58:00,11670
8/15/2014 23:58:00,11667
8/16/2014 23:58:00,11679.5
8/17/2014 23:58:00,9612.45
8/18/2014 23:58:00,11680
8/19/2014 23:58:00,11663
8/20/2014 23:58:00,11700
8/21/2014 23:58:00,11688
8/22/2014 23:58:00,11660
8/23/2014 23:58:00,11667.3
8/24/2014 23:58:00,9610
8/25/2014 23:58:00,11698
8/26/2014 23:58:00,11698
8/27/2014 23:58:00,11665
8/28/2014 23:58:00,11715
8/29/2014 23:58:00,11694
8/30/2014 23:58:00,11693.9
8/31/2014 23:58:00,11564
9/1/2014 23:58:00,11708
9/2/2014 23:58:00,11743
9/3/2014 23:58:00,11767
9/4/2014 23:58:00,11741
9/5/2014 23:58:00,11722
9/6/2014 23:58:00,11725.3
9/7/2014 23:58:00,9610
9/8/2014 23:58:00,11713
9/9/2014 23:58:00,11802
9/10/2014 23:58:00,11815
9/11/2014 23:58:00,11830
9/12/2014 23:58:00,11885
9/13/2014 23:58:00,9612.45
9/14/2014 23:58:00,9610
9/15/2014 23:58:00,11935
9/16/2014 23:58:00,11985
9/17/2014 23:58:00,11962
9/18/2014 23:58:00,11969
9/19/2014 23:58:00,11983
9/20/2014 23:58:00,11820
9/21/2014 23:58:00,9610
9/22/2014 23:58:00,11988
9/23/2014 23:58:00,11970
9/24/2014 23:58:00,11943
9/25/2014 23:58:00,11978
9/26/2014 23:58:00,12050
9/27/2014 23:58:00,11897
9/28/2014 23:58:00,9612.45
9/29/2014 23:58:00,12142
9/30/2014 23:58:00,12175
10/1/2014 23:58:00,12130
10/2/2014 23:58:00,12112
10/3/2014 23:58:00,12181
10/4/2014 23:58:00,9610
10/5/2014 23:58:00,12179.9
10/6/2014 23:58:00,12147
10/7/2014 23:58:00,12218
10/8/2014 23:58:00,12210
10/9/2014 23:58:00,12192
10/10/2014 23:58:00,12210
10/11/2014 23:58:00,12077
10/12/2014 23:58:00,9612.45
10/13/2014 23:58:00,12200
10/14/2014 23:58:00,12198
10/15/2014 23:58:00,12227
10/16/2014 23:58:00,12210
10/17/2014 23:58:00,12102
10/18/2014 23:58:00,12075.1
10/19/2014 23:58:00,9610
10/20/2014 23:58:00,12018
10/21/2014 23:58:00,11987
10/22/2014 23:58:00,11980
10/23/2014 23:58:00,12055
10/24/2014 23:58:00,12075
10/25/2014 23:58:00,11868
10/26/2014 23:58:00,9610
10/27/2014 23:58:00,12100
10/28/2014 23:58:00,12137
10/29/2014 23:58:00,12092
10/30/2014 23:58:00,12150
10/31/2014 23:58:00,12070
11/1/2014 23:58:00,11957
11/2/2014 23:58:00,11957
11/3/2014 23:58:00,12107
11/4/2014 23:58:00,12110
11/5/2014 23:58:00,12175
11/6/2014 23:58:00,12150
11/7/2014 23:58:00,12175
11/8/2014 23:58:00,12114.7
11/9/2014 23:58:00,9612.45
11/10/2014 23:58:00,12155
11/11/2014 23:58:00,12128
11/12/2014 23:58:00,12187
11/13/2014 23:58:00,12187
11/14/2014 23:58:00,12200
11/15/2014 23:58:00,11949
11/16/2014 23:58:00,9612.45
11/17/2014 23:58:00,12195
11/18/2014 23:58:00,12125
11/19/2014 23:58:00,12102
11/20/2014 23:58:00,12133
11/21/2014 23:58:00,12133
11/22/2014 23:58:00,12093.1
11/23/2014 23:58:00,9610
11/24/2014 23:58:00,12133
11/25/2014 23:58:00,12133
11/26/2014 23:58:00,12175
11/27/2014 23:58:00,12175
11/28/2014 23:58:00,12175
11/29/2014 23:58:00,9610
11/30/2014 23:58:00,9612.45
12/1/2014 23:58:00,12285
12/2/2014 23:58:00,12285
12/3/2014 23:58:00,12285
12/4/2014 23:58:00,12285
12/5/2014 23:58:00,12285
12/6/2014 23:58:00,12363.1
12/7/2014 23:58:00,9612.45
12/8/2014 23:58:00,12285
12/9/2014 23:58:00,12285
12/10/2014 23:58:00,12285
12/11/2014 23:58:00,12463
12/12/2014 23:58:00,12612
12/13/2014 23:58:00,12580.1
12/14/2014 23:58:00,9610
12/15/2014 23:58:00,12850
12/16/2014 23:58:00,12705
12/17/2014 23:58:00,12673
12/18/2014 23:58:00,12480
12/19/2014 23:58:00,12367
12/20/2014 23:58:00,12389.7
12/21/2014 23:58:00,9610
12/22/2014 23:58:00,12460
12/23/2014 23:58:00,12415
12/24/2014 23:58:00,12470
12/25/2014 23:58:00,9612.45
12/26/2014 23:58:00,12410
12/27/2014 23:58:00,12405
12/28/2014 23:58:00,9612.45
12/29/2014 23:58:00,12410
12/30/2014 23:58:00,12420
12/31/2014 23:58:00,12390
1/1/2015 23:58:00,12390
1/2/2015 23:58:00,12480
1/3/2015 23:58:00,12475
1/4/2015 23:58:00,9612.45
1/5/2015 23:58:00,12625
1/6/2015 23:58:00,12635
1/7/2015 23:58:00,12720
1/8/2015 23:58:00,12610
1/9/2015 23:58:00,12565
1/10/2015 23:58:00,12565
1/11/2015 23:58:00,9612.45
1/12/2015 23:58:00,12558
1/13/2015 23:58:00,12587
1/14/2015 23:58:00,12555
1/15/2015 23:58:00,12469
1/16/2015 23:58:00,12580
1/17/2015 23:58:00,12560.1
1/18/2015 23:58:00,9612.45
1/19/2015 23:58:00,12630
1/20/2015 23:58:00,12562
1/21/2015 23:58:00,12465
1/22/2015 23:58:00,12405
1/23/2015 23:58:00,12423
1/24/2015 23:58:00,12421.1
1/25/2015 23:58:00,9612.45
1/26/2015 23:58:00,12487
1/27/2015 23:58:00,12450
1/28/2015 23:58:00,12455
1/29/2015 23:58:00,12570
1/30/2015 23:58:00,12730
1/31/2015 23:58:00,12728.9
2/1/2015 23:58:00,9612.45
2/2/2015 23:58:00,12645
2/3/2015 23:58:00,12575
2/4/2015 23:58:00,12625
2/5/2015 23:58:00,12587
2/6/2015 23:58:00,12633
2/7/2015 23:58:00,12633
2/8/2015 23:58:00,12633
2/9/2015 23:58:00,12665
2/10/2015 23:58:00,12727
2/11/2015 23:58:00,12805
2/12/2015 23:58:00,12770
2/13/2015 23:58:00,12677
2/14/2015 23:58:00,12677
2/15/2015 23:58:00,9610
2/16/2015 23:58:00,12615
2/17/2015 23:58:00,12772
2/18/2015 23:58:00,12810
2/19/2015 23:58:00,12885
2/20/2015 23:58:00,12813
2/21/2015 23:58:00,12806.9
2/22/2015 23:58:00,9612.45
2/23/2015 23:58:00,12860
2/24/2015 23:58:00,12797
2/25/2015 23:58:00,12855
2/26/2015 23:58:00,12857
2/27/2015 23:58:00,12978
2/28/2015 23:58:00,12973.1
3/1/2015 23:58:00,9612.45
3/2/2015 23:58:00,12995
3/3/2015 23:58:00,12970
3/4/2015 23:58:00,13015
3/5/2015 23:58:00,12900
3/6/2015 23:58:00,13030
3/7/2015 23:58:00,13037.9
3/8/2015 23:58:00,9612.45
3/9/2015 23:58:00,13073
3/10/2015 23:58:00,13070
3/11/2015 23:58:00,13175
3/12/2015 23:58:00,13170
3/13/2015 23:58:00,13185
3/14/2015 23:58:00,13198.5
3/15/2015 23:58:00,9612.45
3/16/2015 23:58:00,13195
3/17/2015 23:58:00,13120
3/18/2015 23:58:00,12880
3/19/2015 23:58:00,13058
3/20/2015 23:58:00,13025
3/21/2015 23:58:00,12985.1
3/22/2015 23:58:00,9610
3/23/2015 23:58:00,12943
3/24/2015 23:58:00,12905
3/25/2015 23:58:00,12930
3/26/2015 23:58:00,13010
3/27/2015 23:58:00,13035
3/28/2015 23:58:00,13030
3/29/2015 23:58:00,9610
3/30/2015 23:58:00,13087
3/31/2015 23:58:00,13060
4/1/2015 23:58:00,12958
4/2/2015 23:58:00,12985
4/3/2015 23:58:00,12965
4/4/2015 23:58:00,12784.3
4/5/2015 23:58:00,9610
4/6/2015 23:58:00,12945
4/7/2015 23:58:00,12995
4/8/2015 23:58:00,12925
4/9/2015 23:58:00,12935
4/10/2015 23:58:00,12890
4/11/2015 23:58:00,9610
4/12/2015 23:58:00,9612.45
4/13/2015 23:58:00,13045
4/14/2015 23:58:00,12975
4/15/2015 23:58:00,12897
4/16/2015 23:58:00,12820
4/17/2015 23:58:00,12800
4/18/2015 23:58:00,12798.1
4/19/2015 23:58:00,9610
4/20/2015 23:58:00,12970
4/21/2015 23:58:00,12925
4/22/2015 23:58:00,12900
4/23/2015 23:58:00,12930
4/24/2015 23:58:00,12942
4/25/2015 23:58:00,12912.1
4/26/2015 23:58:00,12912.1
4/27/2015 23:58:00,12927
4/28/2015 23:58:00,12935
4/29/2015 23:58:00,12915
4/30/2015 23:58:00,12957
5/1/2015 23:58:00,12975
5/2/2015 23:58:00,9610
5/3/2015 23:58:00,12943.1
5/4/2015 23:58:00,12860
5/5/2015 23:58:00,13005
5/6/2015 23:58:00,13004
5/7/2015 23:58:00,13095
5/8/2015 23:58:00,13047
5/9/2015 23:58:00,13047
5/10/2015 23:58:00,9612.45
5/11/2015 23:58:00,13170
5/12/2015 23:58:00,13145
5/13/2015 23:58:00,13102
5/14/2015 23:58:00,13013
5/15/2015 23:58:00,13047
5/16/2015 23:58:00,13047
5/17/2015 23:58:00,9612.45
5/18/2015 23:58:00,13162
5/19/2015 23:58:00,13168
5/20/2015 23:58:00,13015
5/21/2015 23:58:00,13108
5/22/2015 23:58:00,13140
5/23/2015 23:58:00,13100.9
5/24/2015 23:58:00,9612.45
5/25/2015 23:58:00,13173
5/26/2015 23:58:00,13217
5/27/2015 23:58:00,13170
5/28/2015 23:58:00,13165
5/29/2015 23:58:00,13200
5/30/2015 23:58:00,13180.1
5/31/2015 23:58:00,9612.45
6/1/2015 23:58:00,13188
6/2/2015 23:58:00,13150
6/3/2015 23:58:00,13230
6/4/2015 23:58:00,13275
6/5/2015 23:58:00,13388
6/6/2015 23:58:00,13368.1
6/7/2015 23:58:00,9610
6/8/2015 23:58:00,13310
6/9/2015 23:58:00,13345
6/10/2015 23:58:00,13205
6/11/2015 23:58:00,13230
6/12/2015 23:58:00,13315
6/13/2015 23:58:00,13330.5
6/14/2015 23:58:00,9612.45
6/15/2015 23:58:00,13320
6/16/2015 23:58:00,13340
6/17/2015 23:58:00,13330
6/18/2015 23:58:00,13290
6/19/2015 23:58:00,13310
6/20/2015 23:58:00,9612.45
6/21/2015 23:58:00,9612.45
6/22/2015 23:58:00,13302
6/23/2015 23:58:00,13250
6/24/2015 23:58:00,13290
6/25/2015 23:58:00,13303
6/26/2015 23:58:00,13322
6/27/2015 23:58:00,13317.1
6/28/2015 23:58:00,9612.45
6/29/2015 23:58:00,13322
6/30/2015 23:58:00,13342
7/1/2015 23:58:00,13318
7/2/2015 23:58:00,13260
7/3/2015 23:58:00,13340
7/4/2015 23:58:00,13331.1
7/5/2015 23:58:00,9610
7/6/2015 23:58:00,13340
7/7/2015 23:58:00,13325
7/8/2015 23:58:00,13335
7/9/2015 23:58:00,13303
7/10/2015 23:58:00,13278
7/11/2015 23:58:00,13278
7/12/2015 23:58:00,9610
7/13/2015 23:58:00,13280
7/14/2015 23:58:00,13305
7/15/2015 23:58:00,13338
7/16/2015 23:58:00,13331
7/17/2015 23:58:00,13350
7/18/2015 23:58:00,13346.7
7/19/2015 23:58:00,9612.45
7/20/2015 23:58:00,13340
7/21/2015 23:58:00,13335
7/22/2015 23:58:00,13400
7/23/2015 23:58:00,13430
7/24/2015 23:58:00,13430
7/25/2015 23:58:00,9610
7/26/2015 23:58:00,9610
7/27/2015 23:58:00,13465
7/28/2015 23:58:00,13290
7/29/2015 23:58:00,13460
7/30/2015 23:58:00,13492
7/31/2015 23:58:00,13425
8/1/2015 23:58:00,13425
8/2/2015 23:58:00,13425
8/3/2015 23:58:00,13440
8/4/2015 23:58:00,13485
8/5/2015 23:58:00,13517
8/6/2015 23:58:00,13465
8/7/2015 23:58:00,13483
8/8/2015 23:58:00,9612.45
8/9/2015 23:58:00,9612.45
8/10/2015 23:58:00,13467
8/11/2015 23:58:00,13605
8/12/2015 23:58:00,13745
8/13/2015 23:58:00,13675
8/14/2015 23:58:00,13715
8/15/2015 23:58:00,13663
8/16/2015 23:58:00,13662
8/17/2015 23:58:00,13830
8/18/2015 23:58:00,13828
8/19/2015 23:58:00,13748
8/20/2015 23:58:00,13885
8/21/2015 23:58:00,13815
8/22/2015 23:58:00,13623
8/23/2015 23:58:00,13622
8/24/2015 23:58:00,13915
8/25/2015 23:58:00,13800
8/26/2015 23:58:00,13960
8/27/2015 23:58:00,13795
8/28/2015 23:58:00,13910
8/29/2015 23:58:00,13900
8/30/2015 23:58:00,13876
8/31/2015 23:58:00,14000
9/1/2015 23:58:00,13988
9/2/2015 23:58:00,14050
9/3/2015 23:58:00,14065
9/4/2015 23:58:00,14190
9/5/2015 23:58:00,13945
9/6/2015 23:58:00,13949
9/7/2015 23:58:00,14275
9/8/2015 23:58:00,14160
9/9/2015 23:58:00,14250
9/10/2015 23:58:00,14235
9/11/2015 23:58:00,14270
9/12/2015 23:58:00,14042
9/13/2015 23:58:00,14025
9/14/2015 23:58:00,14310
9/15/2015 23:58:00,14400
9/16/2015 23:58:00,14377
9/17/2015 23:58:00,14225
9/18/2015 23:58:00,14403
9/19/2015 23:58:00,14406
9/20/2015 23:58:00,14414
9/21/2015 23:58:00,14470
9/22/2015 23:58:00,14595
9/23/2015 23:58:00,14640
9/24/2015 23:58:00,14670
9/25/2015 23:58:00,14617
9/26/2015 23:58:00,14605
9/27/2015 23:58:00,14607
9/28/2015 23:58:00,14697
9/29/2015 23:58:00,14680
9/30/2015 23:58:00,14552
10/1/2015 23:58:00,14665
10/2/2015 23:58:00,14605
10/3/2015 23:58:00,14727
10/4/2015 23:58:00,14721
10/5/2015 23:58:00,14433
10/6/2015 23:58:00,14060
10/7/2015 23:58:00,13865
10/8/2015 23:58:00,13410
10/9/2015 23:58:00,13320
10/10/2015 23:58:00,13395
10/11/2015 23:58:00,13390
10/12/2015 23:58:00,13502
10/13/2015 23:58:00,13650
10/14/2015 23:58:00,13260
10/15/2015 23:58:00,13400
10/16/2015 23:58:00,13475
10/17/2015 23:58:00,13468
10/18/2015 23:58:00,13462
10/19/2015 23:58:00,13650
10/20/2015 23:58:00,13733
10/21/2015 23:58:00,13700
10/22/2015 23:58:00,13478
10/23/2015 23:58:00,13520
10/24/2015 23:58:00,13604
10/25/2015 23:58:00,13604
10/26/2015 23:58:00,13610
10/27/2015 23:58:00,13650
10/28/2015 23:58:00,13602
10/29/2015 23:58:00,13602
10/30/2015 23:58:00,13630
10/31/2015 23:58:00,13779
11/1/2015 23:58:00,13758
11/2/2015 23:58:00,13580
11/3/2015 23:58:00,13395
11/4/2015 23:58:00,13455
11/5/2015 23:58:00,13525
11/6/2015 23:58:00,13610
11/7/2015 23:58:00,13558
11/8/2015 23:58:00,13567
11/9/2015 23:58:00,13645
11/10/2015 23:58:00,13560
11/11/2015 23:58:00,13525
11/12/2015 23:58:00,13610
11/13/2015 23:58:00,13743
11/14/2015 23:58:00,13602
11/15/2015 23:58:00,13687
11/16/2015 23:58:00,13708
11/17/2015 23:58:00,13720
11/18/2015 23:58:00,13705
11/19/2015 23:58:00,13655
11/20/2015 23:58:00,13540
11/22/2015 23:58:00,13482
11/23/2015 23:58:00,13665
11/24/2015 23:58:00,13620
11/25/2015 23:58:00,13590
11/26/2015 23:58:00,13735
11/27/2015 23:58:00,13638
11/28/2015 23:58:00,13986.01
11/29/2015 23:58:00,13555
11/30/2015 23:58:00,13883
12/1/2015 23:58:00,13820
12/2/2015 23:58:00,13807
12/3/2015 23:58:00,13695
12/4/2015 23:58:00,13758
12/5/2015 23:58:00,13628
12/6/2015 23:58:00,13623
12/7/2015 23:58:00,13870
12/8/2015 23:58:00,13979
12/9/2015 23:58:00,13920
12/10/2015 23:58:00,13925
12/11/2015 23:58:00,14130
12/12/2015 23:58:00,13710
12/13/2015 23:58:00,13722
12/14/2015 23:58:00,13997
12/15/2015 23:58:00,13970
12/16/2015 23:58:00,13760
12/17/2015 23:58:00,14020
12/18/2015 23:58:00,13865
12/19/2015 23:58:00,13659
12/20/2015 23:58:00,13658
12/21/2015 23:58:00,13760
12/22/2015 23:58:00,13645
12/23/2015 23:58:00,13625
12/24/2015 23:58:00,13630
12/25/2015 23:58:00,13630
12/26/2015 23:58:00,13396
12/27/2015 23:58:00,13408
12/28/2015 23:58:00,13495
12/29/2015 23:58:00,13682
12/30/2015 23:58:00,13845
12/31/2015 23:58:00,13775
1/1/2016 23:58:00,13775
1/2/2016 23:58:00,13615
1/3/2016 23:58:00,13626
1/4/2016 23:58:00,13957
1/5/2016 23:58:00,13805
1/6/2016 23:58:00,13905
1/7/2016 23:58:00,13930
1/8/2016 23:58:00,13890
1/9/2016 23:58:00,13645
1/10/2016 23:58:00,13631
1/11/2016 23:58:00,13805
1/12/2016 23:58:00,13795
1/13/2016 23:58:00,13847
1/14/2016 23:58:00,13825
1/15/2016 23:58:00,13973
1/16/2016 23:58:00,13670
1/17/2016 23:58:00,13662
1/18/2016 23:58:00,13925
1/19/2016 23:58:00,13830
1/20/2016 23:58:00,13825
1/21/2016 23:58:00,13769
1/22/2016 23:58:00,13747
1/23/2016 23:58:00,13680
1/24/2016 23:58:00,13681
1/25/2016 23:58:00,13830
1/26/2016 23:58:00,13880
1/27/2016 23:58:00,13802
1/28/2016 23:58:00,13765
1/29/2016 23:58:00,13675
1/30/2016 23:58:00,14084.5
1/31/2016 23:58:00,14104.37
2/1/2016 23:58:00,13630
2/2/2016 23:58:00,13730
2/3/2016 23:58:00,13582
2/4/2016 23:58:00,13612
2/5/2016 23:58:00,13585
2/6/2016 23:58:00,13605.44
2/7/2016 23:58:00,13623.97
2/8/2016 23:58:00,13676
2/9/2016 23:58:00,13560
2/10/2016 23:58:00,13455
2/11/2016 23:58:00,13480
2/12/2016 23:58:00,13465
2/13/2016 23:58:00,13550.13
2/14/2016 23:58:00,13550.13
2/15/2016 23:58:00,13275
2/16/2016 23:58:00,13397
2/17/2016 23:58:00,13500
2/18/2016 23:58:00,13415
